freq_hz,magnitude_db
767500,-0.431322963976453
768333.333333333,-0.435352378129705
769166.666666667,-0.439443550728881
770000,-0.443597139066293
770833.333333333,-0.447813802650899
771666.666666667,-0.452094203178911
772500,-0.456439004504331
773333.333333333,-0.460848872609612
774166.666666667,-0.465324475576149
775000,-0.469866483555016
775833.333333333,-0.474475568737645
776666.666666667,-0.479152405326658
777500,-0.483897669506499
778333.333333333,-0.488712039414549
779166.666666667,-0.493596195111922
780000,-0.498550818554587
780833.333333333,-0.503576593564469
781666.666666667,-0.508674205800679
782500,-0.513844342730867
783333.333333333,-0.519087693602524
784166.666666667,-0.524404949414754
785000,-0.529796802889596
785833.333333333,-0.535263948444183
786666.666666667,-0.540807082162337
787500,-0.546426901766798
788333.333333333,-0.552124106591399
789166.666666667,-0.557899397553215
790000,-0.563753477125383
790833.333333333,-0.569687049309398
791666.666666667,-0.575700819608203
792500,-0.581795494998936
793333.333333333,-0.587971783906297
794166.666666667,-0.594230396175729
795000,-0.600572043046986
795833.333333333,-0.606997437127831
796666.666666667,-0.613507292368028
797500,-0.620102324033228
798333.333333333,-0.626783248679558
799166.666666667,-0.633550784127852
800000,-0.640405649438665
800833.333333333,-0.64734856488695
801666.666666667,-0.65438025193744
802500,-0.661501433219933
803333.333333333,-0.668712832504974
804166.666666667,-0.676015174679694
805000,-0.683409185723922
805833.333333333,-0.690895592686552
806666.666666667,-0.698475123662148
807500,-0.706148507767709
808333.333333333,-0.713916475119939
809166.666666667,-0.72177975681247
810000,-0.729739084893557
810833.333333333,-0.737795192343956
811666.666666667,-0.745948813055102
812500,-0.754200681807527
813333.333333333,-0.762551534249641
814166.666666667,-0.771002106876642
815000,-0.77955313700986
815833.333333333,-0.788205362776255
816666.666666667,-0.796959523088429
817500,-0.805816357624543
818333.333333333,-0.814776606808933
819166.666666667,-0.823841011792847
820000,-0.833010314435403
820833.333333333,-0.842285257284967
821666.666666667,-0.851666583560854
822500,-0.861155037135123
823333.333333333,-0.870751362515149
824166.666666667,-0.880456304825902
825000,-0.890270609792975
825833.333333333,-0.900195023725797
826666.666666667,-0.91023029350114
827500,-0.920377166546991
828333.333333333,-0.930636390826707
829166.666666667,-0.941008714823562
830000,-0.951494887525495
830833.333333333,-0.962095658410277
831666.666666667,-0.972811777431147
832500,-0.983643995002361
833333.333333333,-0.99459306198557
834166.666666667,-1.00565972967617
835000,-1.01684474979019
835833.333333333,-1.02814887445141
836666.666666667,-1.03957285617887
837500,-1.05111744787467
838333.333333333,-1.06278340281219
839166.666666667,-1.0745714746246
840000,-1.08648241729365
840833.333333333,-1.09851698513891
841666.666666667,-1.11067593280739
842500,-1.12296001526322
843333.333333333,-1.13536998777816
844166.666666667,-1.14790660592201
845000,-1.16057062555345
845833.333333333,-1.17336280281158
846666.666666667,-1.18628389410731
847500,-1.19933465611542
848333.333333333,-1.21251584576692
849166.666666667,-1.22582822024165
850000,-1.23927253696128
850833.333333333,-1.25284955358287
851666.666666667,-1.26656002799235
852500,-1.28040471829869
853333.333333333,-1.29438438282839
854166.666666667,-1.30849978012017
855000,-1.32275166892013
855833.333333333,-1.33714080817726
856666.666666667,-1.35166795703919
857500,-1.36633387484845
858333.333333333,-1.38113932113895
859166.666666667,-1.39608505563295
860000,-1.41117183823814
860833.333333333,-1.42640042904543
861666.666666667,-1.44177158832674
862500,-1.45728607653332
863333.333333333,-1.47294465429442
864166.666666667,-1.48874808241634
865000,-1.50469712188159
865833.333333333,-1.52079253384879
866666.666666667,-1.53703507965268
867500,-1.55342552080428
868333.333333333,-1.56996461899196
869166.666666667,-1.58665313608233
870000,-1.60349183412174
870833.333333333,-1.62048147533807
871666.666666667,-1.63762282214291
872500,-1.65491663713386
873333.333333333,-1.67236368309767
874166.666666667,-1.68996472301306
875000,-1.70772052005463
875833.333333333,-1.72563183759638
876666.666666667,-1.74369943921615
877500,-1.76192408870005
878333.333333333,-1.78030655004747
879166.666666667,-1.7988475874763
880000,-1.81754796542843
880833.333333333,-1.83640844857584
881666.666666667,-1.85542980182677
882500,-1.87461279033232
883333.333333333,-1.89395817949356
884166.666666667,-1.91346673496872
885000,-1.93313922268072
885833.333333333,-1.95297640882547
886666.666666667,-1.97297905987994
887500,-1.99314794261083
888333.333333333,-2.01348382408372
889166.666666667,-2.03398747167233
890000,-2.05465965306816
890833.333333333,-2.07550113629058
891666.666666667,-2.09651268969715
892500,-2.11769508199428
893333.333333333,-2.13904908224839
894166.666666667,-2.16057545989707
895000,-2.18227498476094
895833.333333333,-2.20414842705565
896666.666666667,-2.22619655740424
897500,-2.2484201468498
898333.333333333,-2.27081996686863
899166.666666667,-2.29339678938347
900000,-2.31615138677735
900833.333333333,-2.33908453190754
901666.666666667,-2.36219699811999
902500,-2.38548955926389
903333.333333333,-2.40896298970701
904166.666666667,-2.43261806435082
905000,-2.45645555864625
905833.333333333,-2.48047624860983
906666.666666667,-2.50468091084006
907500,-2.52907032253394
908333.333333333,-2.55364526150433
909166.666666667,-2.57840650619702
910000,-2.60335483570861
910833.333333333,-2.6284910298046
911666.666666667,-2.65381586893771
912500,-2.67933013426641
913333.333333333,-2.70503460767436
914166.666666667,-2.73093007178954
915000,-2.75701731000395
915833.333333333,-2.78329710649376
916666.666666667,-2.80977024623979
917500,-2.83643751504801
918333.333333333,-2.86329969957076
919166.666666667,-2.89035758732817
920000,-2.91761196672982
920833.333333333,-2.94506362709686
921666.666666667,-2.97271335868454
922500,-3.00056195270467
923333.333333333,-3.02861020134911
924166.666666667,-3.05685889781297
925000,-3.08530883631838
925833.333333333,-3.11396081213881
926666.666666667,-3.14281562162342
927500,-3.1718740622218
928333.333333333,-3.20113693250939
929166.666666667,-3.23060503221283
930000,-3.26027916223571
930833.333333333,-3.29016012468506
931666.666666667,-3.32024872289784
932500,-3.3505457614677
933333.333333333,-3.38105204627244
934166.666666667,-3.41176838450159
935000,-3.44269558468439
935833.333333333,-3.4738344567182
936666.666666667,-3.50518581189718
937500,-3.53675046294126
938333.333333333,-3.56852922402582
939166.666666667,-3.60052291081138
940000,-3.63273234047372
940833.333333333,-3.6651583317345
941666.666666667,-3.69780170489226
942500,-3.73066328185357
943333.333333333,-3.76374388616479
944166.666666667,-3.7970443430443
945000,-3.83056547941452
945833.333333333,-3.86430812393517
946666.666666667,-3.89827310703639
947500,-3.93246126095204
948333.333333333,-3.9668734197542
949166.666666667,-4.00151041938718
950000,-4.03637309770248
950833.333333333,-4.071462294494
951666.666666667,-4.10677885153368
952500,-4.14232361260729
953333.333333333,-4.1780974235512
954166.666666667,-4.21410113228902
955000,-4.25033558886884
955833.333333333,-4.28680164550105
956666.666666667,-4.32350015659644
957500,-4.36043197880456
958333.333333333,-4.39759797105293
959166.666666667,-4.43499899458645
960000,-4.47263591300698
960833.333333333,-4.51050959231407
961666.666666667,-4.5486209009454
962500,-4.58697070981807
963333.333333333,-4.62555989237034
964166.666666667,-4.66438932460392
965000,-4.70345988512609
965833.333333333,-4.74277245519334
966666.666666667,-4.78232791875471
967500,-4.82212716249564
968333.333333333,-4.86217107588296
969166.666666667,-4.90246055120957
970000,-4.94299648364001
970833.333333333,-4.98377977125675
971666.666666667,-5.02481131510656
972500,-5.0660920192476
973333.333333333,-5.10762279079703
974166.666666667,-5.1494045399793
975000,-5.19143818017457
975833.333333333,-5.23372462796812
976666.666666667,-5.27626480320014
977500,-5.31905962901588
978333.333333333,-5.36211003191672
979166.666666667,-5.40541694181166
980000,-5.44898129206909
980833.333333333,-5.49280401956978
981666.666666667,-5.53688606476
982500,-5.58122837170518
983333.333333333,-5.62583188814454
984166.666666667,-5.67069756554618
985000,-5.71582635916263
985833.333333333,-5.76121922808728
986666.666666667,-5.80687713531136
987500,-5.85280104778143
988333.333333333,-5.89899193645786
989166.666666667,-5.94545077637388
990000,-5.99217854669473
990833.333333333,-6.03917623077859
991666.666666667,-6.08644481623733
992500,-6.13398529499818
993333.333333333,-6.18179866336655
994166.666666667,-6.22988592208892
995000,-6.27824807641682
995833.333333333,-6.32688613617183
996666.666666667,-6.37580111581073
997500,-6.4249940344919
998333.333333333,-6.47446591614235
999166.666666667,-6.5242177895258
1000000,-6.57425068831083
1000833.33333333,-6.62456565114085
1001666.66666667,-6.67516372170434
1002500,-6.72604594880579
1003333.33333333,-6.77721338643817
1004166.66666667,-6.8286670938556
1005000,-6.88040813564704
1005833.33333333,-6.93243758181158
1006666.66666667,-6.9847565078337
1007500,-7.0373659947598
1008333.33333333,-7.09026712927613
1009166.66666667,-7.14346100378724
1010000,-7.19694871649515
1010833.33333333,-7.25073137148049
1011666.66666667,-7.30481007878368
1012500,-7.35918595448742
1013333.33333333,-7.41386012080076
1014166.66666667,-7.46883370614359
1015000,-7.52410784523225
1015833.33333333,-7.57968367916694
1016666.66666667,-7.6355623555196
1017500,-7.69174502842271
1018333.33333333,-7.74823285866046
1019166.66666667,-7.80502701375978
1020000,-7.86212866808301
1020833.33333333,-7.91953900292262
1021666.66666667,-7.97725920659583
1022500,-8.03529047454132
1023333.33333333,-8.09363400941733
1024166.66666667,-8.15229102120076
1025000,-8.21126272728729
1025833.33333333,-8.27055035259402
1026666.66666667,-8.33015512966219
1027500,-8.39007829876212
1028333.33333333,-8.45032110799942
1029166.66666667,-8.51088481342268
1030000,-8.57177067913232
1030833.33333333,-8.63297997739184
1031666.66666667,-8.69451398873963
1032500,-8.75637400210276
1033333.33333333,-8.81856131491295
1034166.66666667,-8.88107723322323
1035000,-8.94392307182678
1035833.33333333,-9.00710015437773
1036666.66666667,-9.07060981351326
1037500,-9.13445339097746
1038333.33333333,-9.19863223774743
1039166.66666667,-9.26314771416115
1040000,-9.3280011900465
1040833.33333333,-9.39319404485343
1041666.66666667,-9.45872766778722
1042500,-9.52460345794365
1043333.33333333,-9.59082282444703
1044166.66666667,-9.65738718658969
1045000,-9.72429797397339
1045833.33333333,-9.79155662665362
1046666.66666667,-9.85916459528575
1047500,-9.92712334127287
1048333.33333333,-9.9954343369171
1049166.66666667,-10.0640990655724
1050000,-10.1331190217996
1050833.33333333,-10.202495711525
1051666.66666667,-10.2722306522003
1052500,-10.3423253729652
1053333.33333333,-10.4127814148137
1054166.66666667,-10.4836003307617
1055000,-10.554783686018
1055833.33333333,-10.626333058158
1056666.66666667,-10.6982500373002
1057500,-10.7705362262856
1058333.33333333,-10.8431932408599
1059166.66666667,-10.9162227098591
1060000,-10.9896262753973
1060833.33333333,-11.0634055930591
1061666.66666667,-11.1375623320939
1062500,-11.2120981756137
1063333.33333333,-11.2870148207952
1064166.66666667,-11.3623139790844
1065000,-11.4379973764043
1065833.33333333,-11.5140667533678
1066666.66666667,-11.5905238654928
1067500,-11.6673704834215
1068333.33333333,-11.7446083931438
1069166.66666667,-11.8222393962244
1070000,-11.9002653100336
1070833.33333333,-11.9786879679828
1071666.66666667,-12.0575092197637
1072500,-12.136730931592
1073333.33333333,-12.2163549864559
1074166.66666667,-12.2963832843679
1075000,-12.3768177426222
1075833.33333333,-12.457660296057
1076666.66666667,-12.5389128973207
1077500,-12.6205775171434
1078333.33333333,-12.7026561446139
1079166.66666667,-12.7851507874613
1080000,-12.8680634723418
1080833.33333333,-12.9513962451316
1081666.66666667,-13.0351511712247
1082500,-13.1193303358364
1083333.33333333,-13.2039358443133
1084166.66666667,-13.2889698224485
1085000,-13.3744344168029
1085833.33333333,-13.4603317950333
1086666.66666667,-13.5466641462268
1087500,-13.6334336812411
1088333.33333333,-13.7206426330525
1089166.66666667,-13.8082932571102
1090000,-13.8963878316975
1090833.33333333,-13.9849286583009
1091666.66666667,-14.0739180619863
1092500,-14.1633583917826
1093333.33333333,-14.2532520210737
1094166.66666667,-14.3436013479979
1095000,-14.4344087958557
1095833.33333333,-14.5256768135269
1096666.66666667,-14.6174078758951
1097500,-14.7096044842813
1098333.33333333,-14.802269166888
1099166.66666667,-14.8954044792511
1100000,-14.9890130047021
1100833.33333333,-15.0830973548401
1101666.66666667,-15.1776601700142
1102500,-15.2727041198159
1103333.33333333,-15.3682319035828
1104166.66666667,-15.4642462509127
1105000,-15.5607499221892
1105833.33333333,-15.6577457091195
1106666.66666667,-15.7552364352835
1107500,-15.8532249566952
1108333.33333333,-15.9517141623772
1109166.66666667,-16.0507069749482
1110000,-16.1502063512227
1110833.33333333,-16.2502152828267
1111666.66666667,-16.3507367968253
1112500,-16.4517739563658
1113333.33333333,-16.5533298613365
1114166.66666667,-16.6554076490397
1115000,-16.7580104948808
1115833.33333333,-16.8611416130746
1116666.66666667,-16.9648042573678
1117500,-17.0690017217782
1118333.33333333,-17.1737373413532
1119166.66666667,-17.2790144929459
1120000,-17.3848365960092
1120833.33333333,-17.4912071134118
1121666.66666667,-17.598129552272
1122500,-17.705607464813
1123333.33333333,-17.8136444492406
1124166.66666667,-17.9222441506417
1125000,-18.0314102619053
1125833.33333333,-18.1411465246689
1126666.66666667,-18.251456730287
1127500,-18.3623447208255
1128333.33333333,-18.4738143900819
1129166.66666667,-18.5858696846325
1130000,-18.6985146049056
1130833.33333333,-18.8117532062853
1131666.66666667,-18.9255896002428
1132500,-19.0400279554983
1133333.33333333,-19.1550724992153
1134166.66666667,-19.2707275182264
1135000,-19.3869973602915
1135833.33333333,-19.5038864353931
1136666.66666667,-19.6213992170653
1137500,-19.73954024376
1138333.33333333,-19.8583141202525
1139166.66666667,-19.9777255190854
1140000,-20.097779182054
1140833.33333333,-20.2184799217342
